"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"IDA total","IDA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","9.20709995258125","11.0160465999328","10.7378455998941","11.4482452934112","12.2910065524783","12.3592624165837","11.9875948061814","11.5464568069807","12.3464384144008","12.5654894396638","11.5810513791973","9.92839646389017","10.4606188971822","11.6669206363287","13.1355347137478","13.8857800636911","14.3747930413169","15.041473630095","11.1768372868007","12.0243924529989","12.8935449450233","13.3740458553317","13.6631449092175","15.4145814834136","15.8211532253704","15.2551721764241","15.9980661198427","14.8440929477859","14.5309484736057","14.7748425151212","14.4313587176347","14.063063905246","14.6022312431384","14.6227034653601","15.2874495247381","15.5999363858195","15.9398073756622","14.7071838525494","15.3148069109961","15.733683922662","15.7649036742051","16.1887756362911","16.4683084825358","16.1959563051118","18.6494248078628","20.9294622606137","21.0603504439078","19.4072847661036","18.3991940027435","18.522947776686","18.9472654485794","20.6376636348736","21.6372044294026","23.7116692268435","27.2701655499164","29.3867346694883","",
"IDA blend","IDB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","7.60024710011783","8.49541954144044","10.4612572460796","12.0774040097501","13.9500989966675","14.7689614048793","16.3097982165894","18.0071696034363","17.6764615841813","16.753256122054","14.1242101949412","16.0303167462228","16.0212072967893","13.0738776593562","10.3610320322331","11.6712706342456","12.4817292439346","14.5210116740111","16.0447716479611","15.5747920132698","16.1974726136289","9.98312787604538","11.0638512716029","12.5968644131552","13.7456432118773","14.530895265671","17.8849152512695","17.72483151019","17.3976822233121","18.7220715945924","16.1705712753752","16.7982535974891","17.3701988875753","18.1317693946767","18.032669009871","17.8352686263805","17.3131261882546","17.9159855234015","18.1172493236745","17.8773061463095","16.6968373300126","17.1999010229322","17.8072912345622","17.6689656738744","17.6223658432544","17.0061888485103","15.8687218676576","20.0763543452663","23.3107559107597","22.4171264419265","18.6231764338428","16.571399438332","15.9747224033607","16.4992831376257","17.5428765215933","17.4864217947677","18.8970027500803","18.1477947097693","17.2450630452876","",
"Indonesia","IDN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","9.68054183344079","11.5364354859607","14.8879975047206","15.5838181976075","17.7794906197016","20.1739216729588","23.602991440906","25.0941979812029","29.8988492999533","37.1792993019098","51.8389833801302","51.9233221162259","49.4727465470238","48.9814595249257","51.9353136429127","53.5263922505374","55.465593126136","60.8489016494933","53.2378903137681","20.59284283547","19.9085406512258","20.2905270779349","21.2766954980626","22.9497427786992","26.3925255426398","26.4278532199287","24.6060340355545","25.4559902054806","26.5534798271249","27.6587104878441","27.2530411349395","30.0821993577662","33.4341714348422","36.0581396070456","36.4235451552096","39.1187982955119","39.4024246939413","38.7397985875038","38.8091072869561","",
"IDA only","IDX","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","7.41390432797511","8.78066877037178","8.06868267391873","8.20249055437035","8.45285552667262","8.75252631048705","8.72201728428436","9.15299893445571","9.49689837641371","9.84858701399156","10.5167070460956","9.63598034332621","9.69508505351906","10.9796570535809","12.0389526357221","12.3072411684221","13.3406610726073","13.8629583254526","13.3440969750928","13.6672061840146","13.2927695721537","12.9460581595552","12.7187748856284","13.1934943579825","14.140881690317","13.3888923984638","13.7129743933332","13.7335845246681","12.6886918415934","12.5327392058418","11.7622899558112","10.8480813579365","11.9446930332303","12.3098837130877","13.0884819555505","13.6312573911156","14.3772582154913","13.1828587564703","13.8292785683577","13.990853907452","14.1642536063115","14.8851239719155","15.9510030537686","16.5378582284701","17.21004327064","18.376546927893","19.6723010477893","20.2248547627152","20.3388964823799","21.4039295760496","21.6138752482858","24.2435318951808","26.1795741939127","28.4327156155914","35.4667352497167","41.8585810891865","",
"Isle of Man","IMN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","7.84313262788227","8.51617615457329","8.98048080708615","9.10745401050008","8.53679190856911","9.27009162162394","9.51540771803201","9.11672870414209","9.8206434282478","10.4001286355748","11.2365497015033","12.4934379259205","12.9223576802102","13.093863834094","12.9137997938418","14.9337333298857","17.8877016986059","18.0417851882955","19.6954206980837","20.9567362384974","20.5434589535461","21.2254624471453","22.6878989177951","22.8926687644685","24.2825746449059","24.5636651595182","25.8010010959578","25.3823595128301","25.2751174407877","26.5898140096385","24.9164565697498","23.8217444526828","24.6982402507395","23.8320553867162","23.6473414039551","22.5107747019848","23.4024420368578","23.5553253456166","23.6777468577409","25.4228622073471","28.339551157121","28.6194154254102","32.306489073813","31.6262656187623","36.1918038545968","40.0679804782779","43.6277524332218","45.627764745807","49.559366687116","48.1244479114314","50.5553749785886","51.2892196964607","51.8885076473464","52.385709516972","51.8821873589628","51.8675240772049","49.1948196832178","48.7798571303328","50.0455743749076","",
"Not classified","INX","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8532174293791","75.4281616796207","85.7311262942982","104.977822512765","124.728101423462","144.51030157065","157.992779887412","165.892085445733","168.674352720637","133.04712504809","116.281975536125","111.587964970726","104.255644009703","80.6911245713134","53.1089239394623","48.1280398909175","44.2343854815253","41.078182904831","",
"Iran, Islamic Rep.","IRN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","12.9368168046663","14.2183460984567","12.9775283195688","14.8335217464784","16.4653159017608","15.9677242472954","17.2065888649721","17.8309239445052","19.0093359880418","19.3458601393393","20.9802008922461","19.671520249459","20.4652261502286","19.7974577234854","15.3711017936653","20.9192669561968","21.6847756440484","21.4902375715252","","25.7346218405796","29.6950840427381","26.160504013056","20.669151430909","19.8190247347511","18.304822912993","19.2591744564699","22.7818131251394","21.545477593338","21.330458447761","22.7084296954478","22.9786641273533","22.4203805177573","23.190952257926","20.852018065325","19.7057013069544","16.6882373800532","15.1769848938656","16.6054130388487","18.021920328793","18.0432796682098","26.2497811834408","30.0795827822073","29.1008806293968","32.4332547623977","35.071095896488","38.348153226962","44.7948027977428","47.0472761389845","45.3150694425274","49.2122294086103","52.0229498170448","53.0946263236652","53.3594943500366","47.7436284220006","52.1199145100738","59.7783441250597","66.0636369491316","","","",
"Iraq","IRQ","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.53009927838353","9.14233018121688","9.04011331803534","9.18612750373284","8.21966879400948","","","","13.615273078782","13.6175758704152","14.0668999061353","12.4802400468384","12.6681270536692","11.9663065843621","6.96403893087124","7.19044863246358","6.55235552164791","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26692713974143","1.55617716768862","2.26399132037921","2.47580446081963","2.68222036334891","3.77873014813253","5.39309563014871","5.41445203995753","5.90755944993835","6.33564916623082","6.63329459064328","9.279125","9.59978512163039","9.16199884849742","8.70566816772777","",
"Iceland","ISL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","46.858206732758","44.8873998395845","42.0441388527806","40.4304248192694","31.2822622595194","32.9407987692747","32.2090342471216","36.6458560103417","38.9792608644844","34.3778590672845","32.2039995949995","30.965061061503","29.2039341350226","28.2766555892601","30.7936459795518","28.4551647950372","25.8615043246144","25.1439965536811","24.2001232865241","25.8398629557356","26.5226094512876","29.0563811291349","36.0741037270967","37.9637879998527","39.3490372888018","37.8698354369346","32.9880855960186","35.4219455561226","39.4967281469264","45.7664223041735","41.7900480695939","43.0035547569576","46.0813501582191","46.071375844522","43.9408313976813","45.3695539516852","47.9556486347516","64.9318314020645","62.444262874017","71.0501618151148","93.7584478283314","96.6431773298621","100.817297226784","125.317664602356","157.694577664563","240.141524857545","308.986307477862","248.185852008952","194.646769314953","172.451347274041","160.37115547153","136.9549708073","118.055713784118","107.787210856718","94.8163300792605","88.1040344754023","84.5025812334892","87.6713149610521","92.2558650729921","",
"Israel","ISR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","13.4693092168559","13.700812490043","14.6082337317397","14.8156399688092","17.8151918559123","19.6542311191993","23.0318257956449","25.6410256410256","27.0621346611821","28.3962972229172","26.6244188534304","25.8874344227759","29.2474838044672","31.4356451061146","34.4895790363841","34.4211410539237","35.0708163296058","42.4770186141036","53.4783816846542","61.4507033809562","64.1264027913379","56.2746590758772","60.4877450505024","62.7766056913733","72.9374447698596","52.586635907225","45.86381477411","48.5272323996073","50.8334328516088","51.7228159226211","51.2333584992768","49.0145726715155","50.6075228639425","56.6383746638474","59.3432999485957","61.2403660799785","62.6199804899338","64.4268739123305","68.875063491784","71.6537819454617","72.4493351027269","76.7285282990932","79.8361308853278","76.4283893801196","74.4423035711814","77.2046846822469","74.905939428026","67.8419583313851","70.6492934117138","66.936392646931","68.5611014980928","69.0816603828765","67.9174216116467","65.9652309526894","66.0857464742547","66.5188654556927","65.3349455604974","65.5964181333646","66.4953707781012","",
"Italy","ITA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.3499247921187","62.0622576826703","65.3333650726913","67.7279578384639","70.8506286641726","75.7718813607484","81.7998788486635","83.688740436737","87.5648650291941","93.0509631042264","94.0603211221456","93.75903241076","90.8424628149424","88.6112226724549","87.345191816861","84.9534920025777","80.7821343960371","76.9853588497341","",
"Jamaica","JAM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","15.7410331685198","16.3011845028326","14.9409562211982","12.9888823972701","16.2770871622426","18.3035714285714","17.2581056931325","17.5847967284099","19.2094774136404","24.7103858164602","23.8766464955276","25.4132875857767","28.9139045236606","31.5735798592941","30.8543442015561","28.9270507970716","27.5181363120507","22.2172095663003","20.6362438958569","20.9950697478795","21.8965033206931","25.5619476530555","31.5127224177968","33.748712552927","29.1155746992696","25.3734005337056","24.2076681931732","28.0697206042839","31.755044481275","35.6193220485401","31.5584641107562","28.8834407116503","23.1853587868682","20.8580038608332","19.5796982311824","21.3340353366674","19.9013557629947","18.4648845490402","23.3673847657953","23.8585266670894","25.5643601342327","12.9520593583229","14.7238341957901","18.3521623110687","20.0058261236853","20.9780756444602","23.4390781501805","27.3066857340295","30.1913240242059","28.6034758668077","26.40566482272","26.795738299769","28.9883287447322","29.7731367507162","29.3259370869132","30.0320895891131","32.0207998641545","","","",
"Jordan","JOR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","14.7721755368814","15.828085106383","16.3461879432624","19.1212574850299","17.4150641025641","19.0954465849387","18.5462427745665","17.0220170454545","19.1264108352144","20.8143634949443","26.5242027988071","31.243433809272","28.5721320973349","39.44644204174","45.292417302799","46.5010302197802","47.705943259474","51.0930965513061","55.5958804433001","59.3564434204325","60.7494297320819","57.8538199129384","59.2387438301083","62.4540817303702","64.6648841097489","62.2776299526265","62.3619337390129","55.0691346098745","59.8068624862933","63.5824282227104","67.9097022496","68.4082840711945","69.0219275429365","68.1692379090666","70.4031492783899","71.091783103255","74.6615103526615","71.7338291775895","69.8222276184967","73.6678067414744","86.8758107251059","90.4999515013787","90.3641176049789","79.7644201732223","74.4850239134567","72.1532986177726","72.5124134908518","71.8878305785588","71.3337765638554","67.6151575829909","67.6643443808025","72.212740224207","76.1389435116794","77.6617696275508","",
